Required	[{:family=>"Morgenthaler", :given=>"Stephan"}, {:family=>"Thilly", :given=>"William G."}]	["A strategy to discover genes that carry multi-allelic and multigenic risk for common diseases: a cohort allelic sums test (CAST"]			
Required	[{:family=>"Haugen", :given=>"A.C."}, {:family=>"Kelley", :given=>"R."}, {:family=>"Collins", :given=>"J.B."}, {:family=>"Tucker", :given=>"C.J."}, {:family=>"Deng", :given=>"C."}, {:family=>"Afshari", :given=>"C.A."}, {:family=>"Brown", :given=>"J.M."}, {:family=>"Ideker", :given=>"T."}, {:family=>"Houten", :given=>"B.", :particle=>"Van"}]	["Integrating phenotypic and expression profiles to map arsenic-response networks"]	article-journal	["Genome Biol"]	["2004"]
Required	[{:family=>"Huang", :given=>"C."}, {:family=>"Ke", :given=>"Q."}, {:family=>"Costa", :given=>"M."}, {:family=>"Shi", :given=>"X."}]	["Molecular mechanisms of arsenic carcinogenesis"]	article-journal	["Mol Cell Biochem"]	["2004-01"]
Required	[{:family=>"Kitchin", :given=>"K.T."}]	["Recent advances in arsenic carcinogenesis: modes of action, animal model systems, and methylated arsenic metabolites"]	article-journal	["Toxicol Appl Pharmacol"]	["2001-05-01"]
Required	[{:family=>"Rossman", :given=>"T.G."}]	["Mechanism of arsenic carcinogenesis: an integrated approach"]	article-journal	["Mutat Res"]	["2003-12-10"]
Required	[{:family=>"Chou", :given=>"W.C."}, {:family=>"Jie", :given=>"C."}, {:family=>"Kenedy", :given=>"A.A."}, {:family=>"Jones", :given=>"R.J."}, {:family=>"Trush", :given=>"M.A."}, {:family=>"Dang", :given=>"C.V."}]	["Role of NADPH oxidase in arsenic-induced reactive oxygen species formation and cytotoxicity in myeloid leukemia cells"]	article-journal	["Proc Natl Acad Sci USA"]	["2004-03-30"]
Required	[{:family=>"White", :given=>"S.L."}, {:family=>"Gharbi", :given=>"S."}, {:family=>"Bertani", :given=>"M.F."}, {:family=>"Chan", :given=>"H.L."}, {:family=>"Waterfield", :given=>"M.D."}, {:family=>"Timms", :given=>"J.F."}]	["Cellular responses to ErbB-2 overexpression in human mammary luminal epithelial cells: comparison of mRNA and protein expression"]	article-journal	["Br J Cancer"]	["2004-01-12"]
Required	[{:family=>"Cox", :given=>"B."}, {:family=>"Kislinger", :given=>"T."}, {:family=>"Emili", :given=>"A."}]	["Integrating gene and protein expression data: pattern analysis and profile mining"]	article-journal	["Methods"]	["2005-03"]
Required	[{:family=>"Krutzik", :given=>"P.O."}, {:family=>"Irish", :given=>"J.M."}, {:family=>"Nolan", :given=>"G.P."}, {:family=>"Perez", :given=>"O.D."}]	["Analysis of protein phosphorylation and cellular signaling events by flow cytometry: techniques and clinical applications"]	article-journal	["Clin Immunol"]	["2004-03"]
Required	[{:family=>"Perez", :given=>"O.D."}, {:family=>"Mitchell", :given=>"D."}, {:family=>"Jager", :given=>"G.C."}, {:family=>"South", :given=>"S."}, {:family=>"Murriel", :given=>"C."}, {:family=>"McBride", :given=>"J."}, {:family=>"Herzenberg", :given=>"L.A."}, {:family=>"Kinoshita", :given=>"S."}, {:family=>"Nolan", :given=>"G.P."}]	["Leukocyte functional antigen 1 lowers T cell activation thresholds and signaling through cytohesin-1 and Jun-activating binding protein 1"]	article-journal	["Nat Immunol"]	["2003-11"]
Required	[{:family=>"Sachs", :given=>"K."}, {:family=>"Perez", :given=>"O."}, {:family=>"Pe’er", :given=>"D."}, {:family=>"Lauffenburger", :given=>"D.A."}, {:family=>"Nolan", :given=>"G.P."}]	["Causal protein-signaling networks derived from multiparameter single-cell data"]	article-journal	["Science"]	["2005-04-22"]
Required	[{:family=>"Eddy", :given=>"S.R."}]	["What is Bayesian statistics?"]	article-journal	["Nat Biotechnol"]	["2004-09"]
Required	[{:family=>"Sitek", :given=>"B."}, {:family=>"Apostolov", :given=>"O."}, {:family=>"Stuhler", :given=>"K."}, {:family=>"Pfeiffer", :given=>"K."}, {:family=>"Meyer", :given=>"H.E."}, {:family=>"Eggert", :given=>"A."}, {:family=>"Schramm", :given=>"A."}]	["Identification of dynamic proteome changes upon ligand activation of Trk-receptors using two-dimensional fluorescence difference gel electrophoresis and mass spectrometry"]	article-journal	["Mol Cell Proteomics"]	["2005-03"]
Required	[{:family=>"Ptacek", :given=>"J."}, {:family=>"Devgan", :given=>"G."}, {:family=>"Michaud", :given=>"G."}, {:family=>"Zhu", :given=>"H."}, {:family=>"Zhu", :given=>"X."}, {:family=>"Fasolo", :given=>"J."}, {:family=>"Guo", :given=>"H."}, {:family=>"Jona", :given=>"G."}, {:family=>"Breitkreutz", :given=>"A."}, {:family=>"Sopko", :given=>"R."}, {:family=>"McCartney", :given=>"R.R."}, {:family=>"Schmidt", :given=>"M.C."}, {:family=>"Rachidi", :given=>"N."}, {:family=>"Lee", :given=>"S.J."}, {:family=>"Mah", :given=>"A.S."}, {:family=>"Meng", :given=>"L."}, {:family=>"Stark", :given=>"M.J."}, {:family=>"Stern", :given=>"D.F."}, {:family=>"Virgilio", :given=>"C.", :particle=>"De"}, {:family=>"Tyers", :given=>"M."}, {:family=>"Andrews", :given=>"B."}, {:family=>"Gerstein", :given=>"M."}, {:family=>"Schweitzer", :given=>"B."}, {:family=>"Predki", :given=>"P.F."}, {:family=>"Snyder", :given=>"M."}]	["Global analysis of protein phosphorylation in yeast"]	article-journal	["Nature"]	["2005-12-01"]
Required	[{:family=>"Somiari", :given=>"R.I."}, {:family=>"Sullivan", :given=>"A."}, {:family=>"Russell", :given=>"S."}, {:family=>"Somiari", :given=>"S."}, {:family=>"Hu", :given=>"H."}, {:family=>"Jordan", :given=>"R."}, {:family=>"George", :given=>"A."}, {:family=>"Katenhusen", :given=>"R."}, {:family=>"Buchowiecka", :given=>"A."}, {:family=>"Arciero", :given=>"C."}, {:family=>"Brzeski", :given=>"H."}, {:family=>"Hooke", :given=>"J."}, {:family=>"Shriver", :given=>"C."}]	["High-throughput proteomic analysis of human infiltrating ductal carcinoma of the breast"]	article-journal	["Proteomics"]	["2003-10"]
Required	[{:family=>"Kolkman", :given=>"A."}, {:family=>"Dirksen", :given=>"E.H."}, {:family=>"Slijper", :given=>"M."}, {:family=>"Heck", :given=>"A.J."}]	["Double standards in quantitative proteomics: direct comparative assessment of difference in gel electrophoresis and metabolic stable isotope labeling"]	article-journal	["Mol Cell Proteomics"]	["2005-03"]
Required	[{:family=>"Patton", :given=>"W.F."}]	["A thousand points of light: the application of fluorescence detection technologies to two-dimensional gel electrophoresis and proteomics"]	article-journal	["Electrophoresis"]	["2000-04"]
Required	[{:family=>"Glish", :given=>"G.L."}, {:family=>"Vachet", :given=>"R.W."}]	["The basics of mass spectrometry in the twenty-first century"]	article-journal	["Nat Rev Drug Discov"]	["2003-02"]
Required	[{:family=>"Bhat", :given=>"V.B."}, {:family=>"Choi", :given=>"M.H."}, {:family=>"Wishnok", :given=>"J.S."}, {:family=>"Tannenbaum", :given=>"S.R."}]	["Comparative plasma proteome analysis of lymphoma-bearing SJL mice"]	article-journal	["J Proteome Res"]	["2005-09"]
Required	[{:family=>"Hoffmann", :given=>"A."}, {:family=>"Levchenko", :given=>"A."}, {:family=>"Scott", :given=>"M.L."}, {:family=>"Baltimore", :given=>"D."}]	["The IkappaB-NF-kappaB signaling module: temporal control and selective gene activation"]	article-journal	["Science"]	["2002-11-08"]
Required	[{:family=>"Aggarwal", :given=>"B.B."}]	["Nuclear factor-kappaB: the enemy within"]	article-journal	["Cancer Cell"]	["2004-09"]
Required	[{:family=>"Ting", :given=>"A.Y."}, {:family=>"Endy", :given=>"D."}]	["Signal transduction. Decoding NF-kappaB signaling"]	article-journal	["Science"]	["2002-11-08"]
Required	[{:family=>"Saghatelian", :given=>"A."}, {:family=>"Cravatt", :given=>"B.F."}]	["Global strategies to integrate the proteome and metabolome"]	article-journal	["Curr Opin Chem Biol"]	["2005-02"]
Required	[{:family=>"Saghatelian", :given=>"A."}, {:family=>"Trauger", :given=>"S.A."}, {:family=>"Want", :given=>"E.J."}, {:family=>"Hawkins", :given=>"E.G."}, {:family=>"Siuzdak", :given=>"G."}, {:family=>"Cravatt", :given=>"B.F."}]	["Assignment of endogenous substrates to enzymes by global metabolite profiling"]	article-journal	["Biochemistry"]	["2004-11-16"]
Required	[{:family=>"Nicholson", :given=>"J.K."}, {:family=>"Connelly", :given=>"J."}, {:family=>"Lindon", :given=>"J.C."}, {:family=>"Holmes", :given=>"E."}]	["Metabonomics: a platform for studying drug toxicity and gene function"]	article-journal	["Nat Rev Drug Discov"]	["2002-02"]
Required	[{:family=>"Mortishire-Smith", :given=>"R.J."}, {:family=>"Skiles", :given=>"G.L."}, {:family=>"Lawrence", :given=>"J.W."}, {:family=>"Spence", :given=>"S."}, {:family=>"Nicholls", :given=>"A.W."}, {:family=>"Johnson", :given=>"B.A."}, {:family=>"Nicholson", :given=>"J.K."}]	["Use of metabonomics to identify impaired fatty acid metabolism as the mechanism of a drug-induced toxicity"]	article-journal	["Chem Res Toxicol"]	["2004-02"]
Required	[{:family=>"Lindon", :given=>"J.C."}, {:family=>"Holmes", :given=>"E."}, {:family=>"Nicholson", :given=>"J.K."}]	["So what’s the deal with metabonomics?"]	article-journal	["Anal Chem"]	["2003-09-01"]
Required	[{:family=>"Martinson", :given=>"B.C."}, {:family=>"Anderson", :given=>"M.S."}, {:family=>"Vries", :given=>"R.", :particle=>"de"}]	["Scientists behaving badly"]	article-journal	["Nature"]	["2005-06-09"]
Required	[{:family=>"Grinnell", :given=>"F."}]	["Misconduct: acceptable practices differ by field"]	article-journal	["Nature"]	["2005-08-11"]
Required	[{:family=>"Taylor", :given=>"I."}]	["Academia’s ‘misconduct’ is acceptable to industry"]	article-journal	["Nature"]	["2005-08-04"]
Required	[{:family=>"Clouthier", :given=>"S.G."}]	["Misconduct: lower ranks take most of the blame"]	article-journal	["Nature"]	["2005-07-28"]
Required	[{:family=>"Wadman", :given=>"M."}]	["One in three scientists confesses to having sinned"]	article-journal	["Nature"]	["2005-06-09"]
Required	[{:family=>"Deichmann", :given=>"U."}, {:family=>"Muller-Hill", :given=>"B."}]	["The fraud of Abderhalden’s enzymes"]	article-journal	["Nature"]	["1998-05-14"]
Required		["Mentoring and Being Mentored.” Chapter 5 in Making the Right Moves: A Practical Guide to Scientific Management for Postdocs and New Faculty"]	book		["2004"]
Required		["Editors of the Publications Division of the American Chemical Society. “Ethical Guidelines to Publication of Chemical Research"]	book		["2000"]
Required		["Template developed by the NIH Ombudsman for establishing collaborations"]			
Required	[{:family=>"Branda", :given=>"C.S."}, {:family=>"Dymecki", :given=>"S.M."}]	["Talking about a revolution: The impact of site-specific recombinases on genetic analyses in mice"]	article-journal	["Dev Cell"]	["2004-01"]
Required	[{:family=>"Andreu", :given=>"P."}, {:family=>"Colnot", :given=>"S."}, {:family=>"Godard", :given=>"C."}, {:family=>"Gad", :given=>"S."}, {:family=>"Chafey", :given=>"P."}, {:family=>"Niwa-Kawakita", :given=>"M."}, {:family=>"Laurent-Puig", :given=>"P."}, {:family=>"Kahn", :given=>"A."}, {:family=>"Robine", :given=>"S."}, {:family=>"Perret", :given=>"C."}, {:family=>"Romagnolo", :given=>"B."}]	["Crypt-restricted proliferation and commitment to the Paneth cell lineage following Apc loss in the mouse intestine"]	article-journal	["Development"]	["2005-03"]
Required	[{:family=>"Kucherlapati", :given=>"M.H."}, {:family=>"Nguyen", :given=>"A.A."}, {:family=>"Bronson", :given=>"R.T."}, {:family=>"Kucherlapati", :given=>"R.S."}]	["Inactivation of conditional Rb by Villin-Cre leads to aggressive tumors outside the gastrointestinal tract"]	article-journal	["Cancer Res"]	["2006-04-01"]
Required	[{:family=>"Gillespie", :given=>"J.W."}, {:family=>"Gannot", :given=>"G."}, {:family=>"Tangrea", :given=>"M.A."}, {:family=>"Ahram", :given=>"M."}, {:family=>"Best", :given=>"C.J."}, {:family=>"Bichsel", :given=>"V.E."}, {:family=>"Petricoin", :given=>"E.F."}, {:family=>"Emmert-Buck", :given=>"M.R."}, {:family=>"Chuaqui", :given=>"R.F."}]	["Molecular profiling of cancer"]	article-journal	["Toxicol Pathol"]	["2004-03"]
Required	[{:family=>"Kunz", :given=>"G.M.", :suffix=>"Jr."}, {:family=>"Chan", :given=>"D.W."}]	["The use of laser capture microscopy in proteomics research-a review"]	article-journal	["Dis Markers"]	["2004"]
Required	[{:family=>"Petricoin", :given=>"E.F."}, {:family=>"Zoon", :given=>"K.C."}, {:family=>"Kohn", :given=>"E.C."}, {:family=>"Barrett", :given=>"J.C."}, {:family=>"Liotta", :given=>"L.A."}]	["Clinical proteomics: translating benchside promise into bedside reality"]	article-journal	["Nat Rev Drug Discov"]	["2002-09"]
Required	[{:literal=>"Paweletz, C. P., L. Charboneau, V. E. Bichsel, N. L. Simone, T. Chen, J. W. Gillespie, M. R. Emmert-Buck, M. J. Roth, E. F. Petricoin, III, and L. A. Liotta."}]	["Reverse phase protein microarrays which capture disease progression show activation of pro-survival pathways at the cancer invasion front"]	article-journal	["Oncogene"]	["2001-04-12"]
Required	[{:family=>"Sivaraman", :given=>"A."}, {:family=>"Leach", :given=>"J.K."}, {:family=>"Townsend", :given=>"S."}, {:family=>"Iida", :given=>"T."}, {:family=>"Hogan", :given=>"B.J."}, {:family=>"Stolz", :given=>"D.B."}, {:family=>"Fry", :given=>"R."}, {:family=>"Samson", :given=>"L.D."}, {:family=>"Tannenbaum", :given=>"S.R."}, {:family=>"Griffith", :given=>"L.G."}]	["A microscale in vitro physiological model of the liver: predictive screens for drug metabolism and enzyme induction"]	article-journal	["Curr Drug Metab"]	["2005-12"]
Required	[{:family=>"Griffith", :given=>"L.G."}, {:family=>"Swartz", :given=>"M.A."}]	["Capturing complex 3D tissue physiology in vitro"]	article-journal	["Nat Rev Mol Cell Biol"]	["2006-03"]
